"Time,s","Current,A"
4.215045000000001,-1.0561795228377444e-07
4.215145000000001,-1.0561827588117588e-07
4.215245000000001,-1.0561852761012917e-07
4.215345000000001,-1.0561872538897445e-07
4.215445000000001,-1.0561888786875675e-07
4.2155450000000005,-1.0561906335743089e-07
4.215645,-1.0561930637069905e-07
4.215745,-1.0561968262642897e-07
4.215845,-1.0562027866383005e-07
4.2159450000000005,-1.0562113454844872e-07
4.216045,-1.056222200242352e-07
4.216145,-1.056234772179224e-07
4.216245,-1.0562486477598446e-07
4.216345,-1.0562636921006977e-07
4.216445000000001,-1.0562796368610822e-07
4.216545000000001,-1.0562955869020329e-07
4.216645,-1.0563103619370305e-07
4.216745000000001,-1.056323257117609e-07
4.216845000000001,-1.05633384215244e-07
4.216945000000001,-1.0563412533340644e-07
4.217045000000001,-1.0563448987514717e-07
4.217145,-1.0563449812954147e-07
4.217245,-1.0563418900170533e-07
4.217345,-1.056335536784802e-07
4.2174450000000006,-1.0563259553342795e-07
4.217545,-1.056313425766575e-07
4.217645,-1.0562982136327886e-07
4.217745,-1.0562808917408953e-07
4.217845,-1.0562624117926789e-07
4.217945,-1.0562439904365833e-07
4.218045000000001,-1.0562268862674916e-07
4.218145000000001,-1.0562124280259537e-07
4.218245000000001,-1.056201712179732e-07
4.218345000000001,-1.0561954631602517e-07
4.218445000000001,-1.0561938797017161e-07
4.218545000000001,-1.05619658166642e-07
4.218645,-1.056202907600449e-07
4.218745,-1.056211986987791e-07
4.218845,-1.056222554226996e-07
4.218945,-1.0562331244116455e-07
4.219045,-1.0562429445969137e-07
4.219145,-1.0562518997270613e-07
4.219245,-1.0562598991341719e-07
4.219345,-1.0562665909588739e-07
4.219445,-1.0562712571753369e-07
4.219545000000001,-1.056273210774144e-07
4.219645,-1.056272146156239e-07
4.219745000000001,-1.0562681516643467e-07
4.219845000000001,-1.0562618700005127e-07
4.219945000000001,-1.0562541239636585e-07
4.220045000000001,-1.0562457228540353e-07
4.2201450000000005,-1.0562377282945353e-07
4.220245,-1.0562311147752541e-07
4.220345,-1.056226295988848e-07
4.220445,-1.0562235951485285e-07
4.220545,-1.0562235868441209e-07
4.220645,-1.0562268589573553e-07
4.220745,-1.0562336537854513e-07
4.220845,-1.056243357870224e-07
4.220945,-1.056254917263019e-07
4.221045000000001,-1.0562677638304734e-07
4.221145000000001,-1.0562813958384972e-07
4.2212450000000015,-1.056294753615255e-07
4.221345000000001,-1.056306171859696e-07
4.221445000000001,-1.0563141643750205e-07
4.221545000000001,-1.0563178273127043e-07
4.2216450000000005,-1.0563168182725468e-07
4.221745,-1.0563111091468813e-07
4.221845,-1.056301137569674e-07
4.221945,-1.0562878869934167e-07
4.2220450000000005,-1.0562723200754635e-07
4.222145,-1.0562552298238341e-07
4.222245,-1.0562375916205416e-07
4.222345,-1.056220391236206e-07
4.222445,-1.0562043874282065e-07
4.222545000000001,-1.0561900617976901e-07
4.222645,-1.0561776453469217e-07
4.222745000000001,-1.056167567507636e-07
4.222845,-1.0561605681392373e-07
4.222945000000001,-1.0561574312425257e-07
4.223045000000001,-1.0561590252134699e-07
4.223145000000001,-1.0561661358873509e-07
4.223245,-1.0561787666120493e-07
4.223345,-1.0561961658611777e-07
4.223445,-1.0562170642687739e-07
4.2235450000000005,-1.0562399436533269e-07
4.223645,-1.0562634739941834e-07
4.223745,-1.0562869506977872e-07
4.223845,-1.0563098816536965e-07
4.223945,-1.0563316470962905e-07
4.224044999999999,-1.0563515811894545e-07
4.224145000000001,-1.0563690609349621e-07
4.224245000000001,-1.0563835982547904e-07
4.224345000000001,-1.0563946155593409e-07
4.224445000000001,-1.0564016420611415e-07
4.224545000000001,-1.0564047454864549e-07
4.224645000000001,-1.056404415277188e-07
4.224745,-1.056401271724192e-07
4.224845,-1.0563963305633652e-07
4.224945,-1.056390645974824e-07
4.225045,-1.0563850177085035e-07
4.225145,-1.056380077108837e-07
4.225245,-1.0563759634941652e-07
4.225345,-1.0563722695652612e-07
4.225445,-1.0563689655523012e-07
4.225544999999999,-1.0563664583650125e-07
4.225645,-1.0563653025038253e-07
4.225745000000001,-1.0563661506777297e-07
4.2258450000000005,-1.0563690308163645e-07
4.225945000000001,-1.0563734161557989e-07
4.226045000000001,-1.0563786608602009e-07
4.226145000000001,-1.0563842249497396e-07
4.2262450000000005,-1.0563897047196045e-07
4.226345,-1.0563950876855468e-07
4.226445,-1.0564009290046281e-07
4.226545,-1.056407960109128e-07
4.226645,-1.056416656472386e-07
4.226745,-1.0564272019928393e-07
4.226845,-1.0564392646775577e-07
4.226945,-1.056451733525181e-07
4.227045,-1.0564632017101973e-07
4.227145000000001,-1.0564726129887203e-07
4.227245000000001,-1.0564794376808157e-07
4.2273450000000015,-1.0564834609333817e-07
4.227445000000001,-1.0564847050202557e-07
4.227545000000001,-1.0564833519668889e-07
4.227645000000001,-1.056479336069358e-07
4.2277450000000005,-1.0564725147054815e-07
4.227845,-1.05646242787279e-07
4.227945,-1.0564485601071405e-07
4.228045,-1.0564306083015197e-07
4.2281450000000005,-1.0564086697385333e-07
4.228245,-1.0563830488229054e-07
4.228345,-1.056354770283137e-07
4.228445,-1.0563254775179221e-07
4.228545,-1.0562970118333701e-07
4.228645,-1.0562711755577337e-07
4.228745000000001,-1.0562493913184937e-07
4.228845000000001,-1.0562325746128137e-07
4.228945000000001,-1.0562211873274068e-07
4.229045000000001,-1.0562149819074918e-07
4.229145000000001,-1.0562131524147941e-07
4.229245000000001,-1.0562143639904613e-07
4.229345,-1.0562172083566183e-07
4.229445,-1.05622100805384e-07
4.229545,-1.056225859016154e-07
4.2296450000000005,-1.0562325255732456e-07
4.229745,-1.0562420798860872e-07
4.229845,-1.0562552482498573e-07
4.229945,-1.0562716302931003e-07
4.230045,-1.0562897903003973e-07
4.230144999999999,-1.0563076501383505e-07
4.230245000000001,-1.0563235644994964e-07
4.230345,-1.0563362244526015e-07
4.230445000000001,-1.0563445235817217e-07
4.230545000000001,-1.0563480520847977e-07
4.230645000000001,-1.0563471278778674e-07
4.230745000000001,-1.0563431163198108e-07
4.230845,-1.0563382055671983e-07
4.230945,-1.0563343648294128e-07
4.231045,-1.056332945980142e-07
4.231145000000001,-1.056334578700802e-07
4.231245,-1.0563389411543817e-07
4.231345,-1.056344934989245e-07
4.231445,-1.0563507869764693e-07
4.231545,-1.0563545161865364e-07
4.231645,-1.0563545605022547e-07
4.231745000000001,-1.0563497425724493e-07
4.231845000000001,-1.0563395955846917e-07
4.231945000000001,-1.0563243655426883e-07
4.232045000000001,-1.0563044809545509e-07
4.232145000000001,-1.0562803607094861e-07
4.232245000000001,-1.056252146252117e-07
4.2323450000000005,-1.056220356450197e-07
4.232445,-1.0561861789816475e-07
4.232545,-1.0561512961556318e-07
4.232645,-1.0561178174151393e-07
4.232745,-1.056087821327594e-07
4.232845,-1.0560626835811137e-07
4.232945,-1.0560432214303885e-07
4.233045,-1.0560295444053797e-07
4.233145,-1.0560212739231873e-07
4.233245000000001,-1.0560179094905383e-07
4.233345,-1.0560187443328445e-07
4.2334450000000015,-1.0560227946932305e-07
4.233545000000001,-1.0560288225540749e-07
4.233645000000001,-1.0560359167565737e-07
4.233745000000001,-1.0560434480190469e-07
4.2338450000000005,-1.056051132292826e-07
4.233945,-1.0560587930212613e-07
4.234045,-1.0560659488482976e-07
4.234145,-1.0560720962201641e-07
4.2342450000000005,-1.0560768227999219e-07
4.234345,-1.0560797213138555e-07
4.234445,-1.0560805401532965e-07
4.234545,-1.0560793078262383e-07
4.234645,-1.056076562731804e-07
4.234745000000001,-1.0560731039462928e-07
4.234845000000001,-1.0560695201034878e-07
4.234945000000001,-1.0560661658180638e-07
4.235045000000001,-1.056063741419118e-07
4.235145000000001,-1.0560630697821165e-07
4.235245000000001,-1.056064825096561e-07
4.235345000000001,-1.056069146658256e-07
4.235445,-1.0560753670070785e-07
4.235545,-1.0560825657808147e-07
4.235645,-1.0560898219219822e-07
4.2357450000000005,-1.0560958385073641e-07
4.235845,-1.0560992925516883e-07
4.235945,-1.056099482357703e-07
4.236045,-1.0560962144511337e-07
4.236145,-1.0560894608298472e-07
4.236244999999999,-1.056079373968363e-07
4.236345,-1.0560663313511869e-07
4.236445000000001,-1.056051419713234e-07
4.236545,-1.05603662173789e-07
4.236645000000001,-1.0560235781745213e-07
4.236745000000001,-1.0560130769607245e-07
4.236845000000001,-1.056005721042707e-07
4.236945,-1.0560022180424235e-07
4.237045,-1.0560031000070222e-07
4.237145,-1.056008386306532e-07
4.237245000000001,-1.0560178921804557e-07
4.237345,-1.0560313284869289e-07
4.237445,-1.0560480538170173e-07
4.237545,-1.0560670158373884e-07
4.237645,-1.056087396560176e-07
4.237744999999999,-1.0561088774303205e-07
4.237845000000001,-1.0561313416288203e-07
4.237945000000001,-1.056154265195919e-07
4.238045000000001,-1.0561765907099913e-07
4.238145000000001,-1.0561972715035903e-07
4.238245000000001,-1.0562153996886887e-07
4.238345000000001,-1.0562301209310929e-07
4.2384450000000005,-1.0562410324382353e-07
4.238545,-1.0562481500160335e-07
4.238645,-1.0562519081094174e-07
4.238745,-1.0562530703637633e-07
4.238845,-1.0562520035951697e-07
4.238945,-1.056248841877705e-07
4.239045,-1.0562440266733486e-07
4.239145,-1.0562383424148561e-07
4.239245,-1.0562325944854049e-07
4.239345,-1.0562274082612149e-07
4.239445000000001,-1.0562229228036857e-07
4.239545000000001,-1.0562190058163033e-07
4.239645000000001,-1.0562151920458133e-07
4.239745000000001,-1.0562107996864882e-07
4.239845000000001,-1.0562047829362837e-07
4.2399450000000005,-1.0561957801724558e-07
4.240045,-1.056182899585569e-07
4.240145,-1.0561660964798853e-07
4.240245,-1.056145943496982e-07
4.2403450000000005,-1.0561234981150129e-07
4.240445,-1.0560999312181273e-07
4.240545,-1.0560764154972918e-07
4.240645,-1.0560539575382581e-07
4.240745,-1.0560335051279616e-07
4.240845000000001,-1.056015967251096e-07
4.240945000000001,-1.0560021816822212e-07
4.241045,-1.0559928832546557e-07
4.241145000000001,-1.0559884585656493e-07
4.241245000000001,-1.0559889015955381e-07
4.241345000000001,-1.0559936869667797e-07
4.241445000000001,-1.056001588857034e-07
4.241545,-1.0560111154498012e-07
4.241645,-1.0560211238352501e-07
4.241745,-1.0560309131349701e-07
4.2418450000000005,-1.0560399182571454e-07
4.241945,-1.0560479860855865e-07
4.242045,-1.0560553147891141e-07
4.242145,-1.0560619286747493e-07
4.242245,-1.0560680192505419e-07
4.242345,-1.0560740899126812e-07
4.242445000000001,-1.0560805526832385e-07
4.242545000000001,-1.056087641678479e-07
4.242645000000001,-1.0560951532405592e-07
4.242745000000001,-1.05610250366136e-07
4.242845000000001,-1.0561092686188575e-07
4.242945000000001,-1.0561153052368968e-07
4.243045,-1.0561207859410697e-07
4.243145,-1.0561258666765012e-07
4.243245,-1.0561305064780477e-07
4.243345000000001,-1.0561343849434364e-07
4.243445,-1.0561367467312397e-07
4.243545,-1.0561367490960347e-07
4.243645,-1.0561340511263916e-07
4.243745,-1.0561291246929195e-07
4.243844999999999,-1.0561229278366185e-07
4.243945000000001,-1.056116496671329e-07
4.244045,-1.0561108324543607e-07
4.244145000000001,-1.056106783984183e-07
4.244245000000001,-1.0561045834282697e-07
4.244345000000001,-1.0561038284554429e-07
4.244445000000001,-1.0561043167199027e-07
4.2445450000000005,-1.0561060188734561e-07
4.244645,-1.056108839562976e-07
4.244745,-1.0561126731142626e-07
4.244845,-1.0561172384561915e-07
4.244945,-1.0561218789943555e-07
4.245045,-1.0561253316594749e-07
4.245145,-1.0561261616866725e-07
4.245245,-1.0561233272506194e-07
4.245345,-1.0561162637537193e-07
4.245445000000001,-1.0561048963913828e-07
4.245545000000001,-1.0560898090227304e-07
4.2456450000000014,-1.056072267472548e-07
4.245745000000001,-1.0560539006906117e-07
4.245845000000001,-1.0560366741697515e-07
4.245945000000001,-1.0560223568342037e-07
4.2460450000000005,-1.0560121472243027e-07
4.246145,-1.0560068208948459e-07
4.246245,-1.056006623450271e-07
4.246345,-1.0560109338407057e-07
4.2464450000000005,-1.056018801471201e-07
4.246545,-1.0560291352603533e-07
4.246645,-1.0560407054210437e-07
4.246745,-1.0560522577266529e-07
4.246845,-1.0560628518651955e-07
4.246945000000001,-1.056072228834841e-07
4.247045,-1.0560806598892163e-07
4.247145000000001,-1.0560888705563065e-07
4.247245,-1.0560976424749421e-07
4.247345000000001,-1.056107568287342e-07
4.247445000000001,-1.0561189061082521e-07
4.247545000000001,-1.0561313788228305e-07
4.247645,-1.0561439628367234e-07
4.247745,-1.0561553871019885e-07
4.247845,-1.0561647027397079e-07
4.2479450000000005,-1.056171195851394e-07
4.248045,-1.0561738916983212e-07
4.248145,-1.056171939434182e-07
4.248245,-1.0561651191157342e-07
4.248345,-1.0561532886687037e-07
4.248444999999999,-1.056136480822945e-07
4.248545000000001,-1.0561153832489501e-07
4.248645000000001,-1.0560910994842065e-07
4.248745000000001,-1.0560648146786509e-07
4.248845000000001,-1.0560377254601687e-07
4.248945000000001,-1.0560112015387754e-07
4.249045000000001,-1.0559870131273365e-07
4.249145,-1.055966887705898e-07
4.249245,-1.0559521975644869e-07
4.249345,-1.055943743810871e-07
4.249445000000001,-1.0559420273840657e-07
4.249545,-1.0559471562371869e-07
4.249645,-1.0559587538015217e-07
4.249745,-1.055976050728196e-07
4.249845,-1.055997968720208e-07
4.249944999999999,-1.0560229586299968e-07
4.250045,-1.0560489368723745e-07
4.250145000000001,-1.0560738872746217e-07
4.2502450000000005,-1.056096273455545e-07
4.250345000000001,-1.0561155104554433e-07
4.250445000000001,-1.056131373907141e-07
4.250545000000001,-1.056143662010239e-07
4.2506450000000005,-1.0561527493013029e-07
4.250745,-1.0561590973094977e-07
4.250845,-1.0561634559700162e-07
4.250945,-1.056166897827702e-07
4.251045,-1.056170351180666e-07
4.251145,-1.0561745468626636e-07
4.251245,-1.056180375878778e-07
4.251345,-1.0561878408175509e-07
4.251445,-1.0561961139668593e-07
4.251545000000001,-1.056204149584722e-07
4.251645000000001,-1.0562108029502855e-07
4.251745000000001,-1.056215360187306e-07
4.251845000000001,-1.0562176994169073e-07
4.251945000000001,-1.0562176856257533e-07
4.252045000000001,-1.056215106326007e-07
4.2521450000000005,-1.05620983980364e-07
4.252245,-1.056201702258975e-07
4.252345,-1.056190800171378e-07
4.252445,-1.0561778666035065e-07
4.2525450000000005,-1.0561633385862815e-07
4.252645,-1.0561472764345305e-07
4.252745,-1.0561299974071713e-07
4.252845,-1.0561120817394498e-07
4.252945,-1.0560941462500435e-07
4.253045,-1.056076294570401e-07
4.253145000000001,-1.0560581628908233e-07
4.253245000000001,-1.0560396312747485e-07
4.253345000000001,-1.0560205396626909e-07
4.253445000000001,-1.0560007321519092e-07
4.253545000000001,-1.055980485829902e-07
4.253645000000001,-1.0559604336758777e-07
4.253745,-1.0559410471734032e-07
4.253845,-1.0559226220127493e-07
4.253945,-1.055905432154041e-07
4.2540450000000005,-1.0558896918682989e-07
4.254145,-1.0558755973843241e-07
4.254245,-1.0558635839854261e-07
4.254345,-1.0558541031806317e-07
4.254445,-1.0558476377169677e-07
4.254544999999999,-1.0558445983223322e-07
4.254645000000001,-1.0558447285648892e-07
4.254745,-1.0558476705230913e-07
4.254845000000001,-1.0558531119268344e-07
4.254945000000001,-1.0558612174617589e-07
4.255045000000001,-1.0558722507729001e-07
4.255145000000001,-1.0558861354717593e-07
4.255245,-1.0559025746762125e-07
4.255345,-1.0559210626627953e-07
4.255445,-1.0559408633400729e-07
4.255545000000001,-1.055961120667277e-07
4.255645,-1.0559808214533617e-07
4.255745,-1.0559987182779813e-07
4.255845,-1.0560132239973765e-07
4.255945,-1.056023307714161e-07
4.256045,-1.0560283972233873e-07
4.256145000000001,-1.056027758691934e-07
4.256245000000001,-1.0560210084198108e-07
4.256345000000001,-1.0560087661424442e-07
4.256445000000001,-1.0559921656290852e-07
4.256545000000001,-1.0559721363776748e-07
4.256645000000001,-1.05594977906498e-07
4.256745,-1.0559264731782448e-07
4.256845,-1.0559040980893825e-07
4.256945,-1.0558846182767033e-07
4.257045,-1.0558693155078994e-07
4.257145,-1.0558585905926497e-07
4.257245,-1.055852041482264e-07
4.257345,-1.055848653758913e-07
4.257445,-1.0558476083653865e-07
4.257545,-1.0558483779589821e-07
4.257645000000001,-1.0558501350415906e-07
4.257745,-1.0558520217621425e-07
4.257845000000001,-1.0558529819152365e-07
4.257945000000001,-1.0558515201251813e-07
4.258045000000001,-1.055846293785219e-07
4.258145000000001,-1.0558367375290456e-07
4.2582450000000005,-1.05582327811942e-07
4.258345,-1.0558071421428207e-07
4.258445,-1.0557896776329141e-07
4.258545,-1.0557724148187737e-07
4.2586450000000005,-1.055756982575561e-07
4.258745,-1.0557449601274585e-07
4.258845,-1.055737514317185e-07
4.258945,-1.0557355514630013e-07
4.259045,-1.0557393686121721e-07
4.259145000000001,-1.0557484549877401e-07
4.259245000000001,-1.0557619716700645e-07
4.2593450000000015,-1.055778877142191e-07
4.259445000000001,-1.0557981413088207e-07
4.259545000000001,-1.0558189586493124e-07
4.259645000000001,-1.0558404345126438e-07
4.259745000000001,-1.0558613987615324e-07
4.259845,-1.0558811035967309e-07
4.259945,-1.05589922000377e-07
4.260045,-1.0559156579930097e-07
4.2601450000000005,-1.055930383757337e-07
4.260245,-1.055943384505534e-07
4.260345,-1.05595464734427e-07
4.260445,-1.0559643335631785e-07
4.260545,-1.0559723446146208e-07
4.260644999999999,-1.0559787365763424e-07
4.260745,-1.055983614415435e-07
4.260845000000001,-1.0559872836437189e-07
4.260945,-1.0559903611621913e-07
4.261045000000001,-1.0559934052132655e-07
4.261145000000001,-1.0559969947948764e-07
4.261245000000001,-1.0560013427582996e-07
4.261345,-1.0560059723627285e-07
4.261445,-1.056010496821159e-07
4.261545,-1.0560145261138804e-07
4.261645000000001,-1.056017398894248e-07
4.261745,-1.0560186121182047e-07
4.261845,-1.0560180963364281e-07
4.261945,-1.0560156131663484e-07
4.262045,-1.0560107117225863e-07
4.262144999999999,-1.0560031109653281e-07
4.262245000000001,-1.055992920117061e-07
4.262345000000001,-1.055980796486348e-07
4.262445000000001,-1.055967771231438e-07
4.262545000000001,-1.0559553245597705e-07
4.262645000000001,-1.0559447916982673e-07
4.262745000000001,-1.0559369934736427e-07
4.262845,-1.0559325546834284e-07
4.262945,-1.0559316232611004e-07
4.263045,-1.0559339952179947e-07
4.263145,-1.055939441704972e-07
4.263245,-1.055947358567831e-07
4.263345,-1.0559569343206826e-07
4.263445,-1.0559672144629777e-07
4.263545,-1.0559767018787312e-07
4.263645,-1.0559836932089408e-07
4.263745,-1.0559871153294077e-07
4.263845000000001,-1.0559863380425697e-07
4.2639450000000005,-1.0559810466466713e-07
4.264045000000001,-1.0559713383854072e-07
4.264145000000001,-1.0559579121195517e-07
